Pred_Close,Pred_MA5,Pred_MA10,date
192.47326266765594,206.19465253353118,206.3973262667656,2026-07-29
192.74930916108542,201.14451436574828,203.87225718287414,2026-07-30
193.537851287716,196.95208462329146,203.57604231164572,2026-07-31
193.5311951571522,193.2583236547219,203.57916182736096,2026-08-03
194.31998294678584,193.3223202440791,202.31116012203955,2026-08-04
