Pred_Close,Pred_MA5,Pred_MA10,date
268.0106542110443,271.10213084220885,282.3510654211044,2026-02-12
280.6161782249218,274.42536648719323,277.7626832435966,2026-02-13
290.3873228489679,277.6028310569868,277.40141552849343,2026-02-16
293.03212067958617,282.00925519290405,278.95462759645204,2026-02-17
296.36045601941265,285.6813463967866,279.0906731983933,2026-02-18
