Pred_Close,Pred_MA5,Pred_MA10,date
281.0313255786896,254.4062651157379,238.50313255786895,2026-05-07
290.1139628540235,269.3290576865426,246.71452884327132,2026-05-08
285.6246812978711,279.05399394611686,254.67699697305844,2026-05-11
293.8426736279467,286.5225286717062,261.4112643358531,2026-05-12
298.7515362898893,289.8728359296841,267.53641796484203,2026-05-13
