Pred_Close,Pred_MA5,Pred_MA10,date
302.6794927120209,289.33589854240415,262.8179492712021,2026-05-12
306.75909139680766,294.2877168217657,269.74385841088286,2026-05-13
302.4143473811204,297.3705862979898,276.4852931489949,2026-05-14
310.27009746784194,304.62460579155817,285.9623028957791,2026-05-15
311.01239113397605,306.6270840183534,293.3635420091767,2026-05-18
