Pred_Close,Pred_MA5,Pred_MA10,date
415.15592926740646,377.4311858534813,340.21559292674067,2026-06-03
425.3413099673842,397.69944784695815,353.4497239234791,2026-06-04
415.4569483468338,411.3908375163249,363.9454187581625,2026-06-05
423.369323978743,419.7647023120735,376.6823511560368,2026-06-08
421.5124732970609,420.1671969714856,388.48359848574285,2026-06-09
