Pred_Close,Pred_MA5,Pred_MA10,date
161.784827709198,162.6569655418396,163.3284827709198,2026-01-22
161.23083005238215,161.70313155231602,163.45156577615802,2026-01-23
161.21722214178754,161.34657598067352,163.12328799033676,2026-01-26
161.23670979256963,161.29391793918745,162.89695896959373,2026-01-27
161.31424695812834,161.35676733081314,162.32838366540653,2026-01-28
