Pred_Close,Pred_MA5,Pred_MA10,date
236.87686598300934,237.47537319660188,223.68768659830093,2026-06-01
238.8735695116113,237.35008709892412,226.92504354946203,2026-06-02
238.8375331987669,235.91759373867754,230.40879686933872,2026-06-03
240.74966091913433,237.96752592250436,234.0337629612522,2026-06-04
239.98211892270044,239.06394970704446,237.33197485352224,2026-06-05
