Pred_Close,Pred_MA5,Pred_MA10,date
166.35896801948547,173.0717936038971,177.38589680194855,2026-03-04
167.72272314474534,168.21633823284617,176.80816911642307,2026-03-05
170.21958718539616,167.6602556699254,176.0801278349627,2026-03-06
169.1818972183265,167.6966351135907,175.04831755679535,2026-03-09
170.13393019664557,168.7234211529198,173.61171057645987,2026-03-10
