Pred_Close,Pred_MA5,Pred_MA10,date
274.33558320999146,274.7671166419983,252.53355832099913,2026-05-11
282.5492257758008,279.9769617971584,258.1384808985792,2026-05-12
279.82224066186444,279.54140992953137,262.37070496476565,2026-05-13
288.0687262584573,279.7551551812228,267.67757759061135,2026-05-14
292.8249154444966,283.5201382701221,275.41006913506106,2026-05-15
