Pred_Close,Pred_MA5,Pred_MA10,date
235.0787477493286,223.91574954986572,207.35787477493287,2026-01-08
239.46468874591585,230.40868729904886,212.40434364952444,2026-01-09
237.07007268858536,236.22270183676596,217.21135091838295,2026-01-12
244.7236762441991,239.4674370856058,222.83371854280284,2026-01-13
240.72405569600264,239.41224822480632,227.4561241124032,2026-01-14
