Pred_Close,Pred_MA5,Pred_MA10,date
162.35805827379227,163.07161165475844,162.73580582737924,2026-01-01
163.48890818701042,163.26939329216054,163.58469664608026,2026-01-02
162.43831277419235,162.757055846999,163.8785279234995,2026-01-05
163.045901892663,162.96623622553162,163.28311811276583,2026-01-06
162.92658069041838,162.8515523636153,163.27577618180766,2026-01-07
