Pred_Close,Pred_MA5,Pred_MA10,date
259.2073574066162,266.34147148132325,264.7568380355835,2026-08-24
259.7860821004949,264.09868790142224,264.1308777641877,2026-08-25
258.726016164609,261.143891134344,264.2906833601408,2026-08-26
257.95752790269887,259.3353967148838,263.3827801445513,2026-08-27
257.36958542705383,258.60931380029456,262.6637969147958,2026-08-28
