Pred_Close,Pred_MA5,Pred_MA10,date
165.8751231431961,168.47502462863923,169.5875123143196,2026-05-04
165.45722247928282,167.06646912449577,168.9832345622479,2026-05-05
166.09673496150225,165.88581611679624,167.99290805839811,2026-05-06
166.47181154755512,165.98017842630728,168.1900892131536,2026-05-07
166.44906919315812,166.0699922649389,167.88499613246944,2026-05-08
