Pred_Close,Pred_MA5,Pred_MA10,date
275.1260817050934,288.22521634101867,299.9126081705093,2026-05-21
281.2363045391727,282.17247724885317,300.6362386244266,2026-05-22
275.57768904670536,276.2880150581943,298.09400752909715,2026-05-25
281.898696573205,277.76775437283527,294.18387718641765,2026-05-26
283.4347785334493,279.4547100795251,290.4273550397626,2026-05-27
