Pred_Close,Pred_MA5,Pred_MA10,date
212.83807253837585,205.56761450767516,210.53380725383758,2026-07-22
218.11175072827893,205.58996465333092,210.99498232666548,2026-07-23
221.3772356437399,210.56541178207894,211.78270589103946,2026-07-24
225.23548624397236,216.91250903087342,212.1062545154367,2026-07-27
226.6219480744906,220.83689864577156,213.51844932288577,2026-07-28
