Pred_Close,Pred_MA5,Pred_MA10,date
286.34685546159744,269.7693710923195,246.93468554615976,2026-05-08
295.2416365578062,281.41769840388076,255.85884920194036,2026-05-11
290.84564250380544,288.2868269046418,262.29341345232086,2026-05-12
298.71309180208095,291.62944526505805,268.414722632529,2026-05-13
303.0573999980012,294.84092526465827,275.2204626323291,2026-05-14
