Pred_Close,Pred_MA5,Pred_MA10,date
167.11521434783936,165.72304286956788,164.86152143478392,2026-01-19
167.4823112553105,166.51950512062996,164.55975256031496,2026-01-20
167.97979030660824,166.71546318195163,165.0077315909758,2026-01-21
168.858396301726,167.48714244229683,165.74357122114841,2026-01-22
168.6589935791569,168.0189411581282,166.6094705790641,2026-01-23
