Pred_Close,Pred_MA5,Pred_MA10,date
212.0678243637085,219.5135648727417,229.25678243637086,2026-06-11
211.73256761398324,215.86007839553835,226.98003919776914,2026-06-12
211.293256903634,214.41872977626517,224.6593648881326,2026-06-15
211.35746141907293,211.89022206007976,223.0451110300399,2026-06-16
209.61618155968839,211.21345837201744,219.00672918600873,2026-06-17
