Pred_Close,Pred_MA5,Pred_MA10,date
264.05566942691803,265.7111338853836,260.0555669426918,2026-08-17
262.1061650816461,264.43236690171284,261.0661834508564,2026-08-18
259.3976185592353,264.4118906135599,262.1059453067799,2026-08-19
259.4768422753451,262.4072590686289,262.8036295343145,2026-08-20
258.4887179373756,260.70500265610406,263.952501328052,2026-08-21
