Pred_Close,Pred_MA5,Pred_MA10,date
59.29700654836968,56.05940130967393,54.22970027336724,2025-12-31
60.500234839111855,57.01944812490841,55.149723833572374,2026-01-01
62.22730170339061,58.42490831299864,56.21245415649933,2026-01-02
63.68498796866002,60.40190605931855,57.40095302965928,2026-01-05
65.04918147404898,62.15174250671623,58.575871253358116,2026-01-06
