Pred_Close,Pred_MA5,Pred_MA10,date
206.18717432022095,211.83743486404418,212.1187174320221,2026-04-27
212.5509599139363,210.34762684683147,211.37381342341573,2026-04-28
210.56572378068788,208.66077160296905,211.2803858014845,2026-04-29
216.87937608625052,210.43664682021912,211.61832341010958,2026-04-30
220.34565259258622,213.3057773387364,212.65288866936817,2026-05-01
