Pred_Close,Pred_MA5,Pred_MA10,date
159.80228424072266,163.66045684814452,162.38022842407227,2026-03-23
159.97967706571217,162.05639226128696,162.8781961306435,2026-03-24
160.30817613700705,160.11802748868837,163.00901374434417,2026-03-25
160.23870091843133,160.06576767237465,163.0828838361873,2026-03-26
159.96403409879855,160.05857449213437,162.37928724606718,2026-03-27
