Pred_Close,Pred_MA5,Pred_MA10,date
170.74608224630356,170.44921644926072,165.67460822463036,2026-04-27
170.39785713254574,170.22878787576985,166.96439393788495,2026-04-28
170.81017055857262,169.19082198748438,168.1454109937422,2026-04-29
171.18369400474228,170.52756078843282,169.16378039421642,2026-04-30
171.34660058343087,170.896880905119,170.09844045255952,2026-05-01
