Pred_Close,Pred_MA5,Pred_MA10,date
212.75694370269775,198.15138874053955,206.02569437026978,2026-08-03
216.3369006348347,202.6187688675065,206.95938443375326,2026-08-04
218.78168116414076,209.37510510033462,207.0375525501673,2026-08-05
220.61404054647798,215.4979132096302,207.29895660481512,2026-08-06
222.31115699899368,218.16014460942898,208.0800723047145,2026-08-07
