Pred_Close,Pred_MA5,Pred_MA10,date
215.92483773827553,219.5849675476551,214.89248377382756,2026-06-25
214.4380038795142,220.37256832355797,215.486284161779,2026-06-26
212.1046130482676,216.4934909332115,214.99674546660577,2026-06-29
211.07311799100611,214.00811453141267,215.35405726570633,2026-06-30
208.5866087803683,212.42543628748635,215.41271814374318,2026-07-01
