Pred_Close,Pred_MA5,Pred_MA10,date
202.413010597229,193.1826021194458,181.9913010597229,2026-05-11
200.48564176148602,199.079730471743,184.8398652358715,2026-05-12
200.16607819194112,202.11294611013122,187.6064730550656,2026-05-13
198.6875622645156,201.15045856303433,190.27522928151717,2026-05-14
200.0206478094515,200.35458812492465,193.67729406246232,2026-05-15
