Pred_Close,Pred_MA5,Pred_MA10,date
181.3507616519928,179.47015233039855,174.48507616519927,2026-02-16
183.73980044944744,180.71811242028804,175.80905621014404,2026-02-17
185.14530366466983,181.847173153222,176.973586576611,2026-02-18
186.11618664822385,183.17041048286677,179.0352052414334,2026-02-19
186.5912499469871,184.5886604722642,181.2443302361321,2026-02-20
