Pred_Close,Pred_MA5,Pred_MA10,date
357.07106190919876,362.9142123818398,368.80710619091985,2026-06-10
363.72036864184116,356.658286110208,372.779143055104,2026-06-11
355.962321950448,355.8507505002975,373.67537525014876,2026-06-12
358.2201086135055,359.59477222299864,371.3473861114993,2026-06-15
352.25599247415903,357.44597071783045,364.62298535891523,2026-06-16
