Pred_Close,Pred_MA5,Pred_MA10,date
507.955832362175,529.991166472435,522.2955832362175,2026-09-02
517.9271643007888,525.3765993325927,522.3882996662963,2026-09-03
511.0967076597091,519.5959408645346,520.6979704322673,2026-09-04
519.5952374950075,514.914988363536,522.557494181768,2026-09-07
509.32248535952914,513.1794854354418,522.4897427177209,2026-09-08
