Pred_Close,Pred_MA5,Pred_MA10,date
158.34087789058685,156.56817557811738,161.33408778905869,2026-03-26
158.5856202629482,156.28529963070702,160.4926498153535,2026-03-27
159.13043997443762,157.31138762559453,159.90569381279727,2026-03-30
159.36887172617028,158.58516197082858,159.0425809854143,2026-03-31
159.74676591642273,159.03451515411314,158.01725757705657,2026-04-01
