Pred_Close,Pred_MA5,Pred_MA10,date
160.59791564941406,164.1195831298828,159.2597915649414,2025-12-29
160.54493713378906,162.42857055664064,160.1642852783203,2025-12-30
159.20225524902344,161.6690216064453,160.93451080322265,2025-12-31
160.1996612548828,160.60895385742188,161.50447692871094,2026-01-01
160.61453247070312,160.2318572998047,162.06593017578126,2026-01-02
