Pred_Close,Pred_MA5,Pred_MA10,date
253.7812056541443,226.85624113082886,215.77812056541444,2026-08-05
257.2688711561473,240.31001536205832,219.70500768102914,2026-08-06
260.57990972165055,250.6259973063884,224.3129986531942,2026-08-07
265.937532675235,257.91350384143544,229.70675192071772,2026-08-10
267.96013458781454,261.1055307589983,237.10276537949917,2026-08-11
