Pred_Close,Pred_MA5,Pred_MA10,date
275.0013370513916,269.70026741027834,264.75013370513915,2026-08-19
277.1098228687208,271.22223198402247,267.21111599201123,2026-08-20
276.7836775438728,273.178967492797,270.1894837463985,2026-08-21
279.4441123507013,276.3677899629373,270.9838949814686,2026-08-24
280.84756098643857,277.837302160225,272.21865108011247,2026-08-25
