Pred_Close,Pred_MA5,Pred_MA10,date
214.11708337068558,214.32341667413712,210.81170833706855,2026-07-27
217.55419453531857,216.43425558120083,211.3171277906004,2026-07-28
219.04317089121173,216.6428897594432,211.6214448797216,2026-07-29
221.68821009659553,217.38053177876228,211.99026588938113,2026-07-30
222.6986048291451,219.0202527445913,214.61012637229564,2026-07-31
