Pred_Close,Pred_MA5,Pred_MA10,date
217.11057007312775,219.82211401462556,216.71105700731277,2026-07-06
213.50999996937952,218.12411400850146,215.7120570042507,2026-07-07
209.64692751321604,216.15349951114467,215.02674975557233,2026-07-08
204.38302922591888,212.73010535632844,213.96505267816423,2026-07-09
201.37025482056688,209.20415632044183,213.95207816022088,2026-07-10
