Pred_Close,Pred_MA5,Pred_MA10,date
507.91655910015106,525.3833118200303,522.3916559100151,2026-09-03
517.8697427095317,520.9572603619365,521.3786301809683,2026-09-04
510.98843298496365,514.5549469589293,522.3774734794647,2026-09-07
519.4673753721761,514.8484220333645,523.3242110166823,2026-09-08
509.18826487222447,513.0860750078093,522.5430375039048,2026-09-09
