Pred_Close,Pred_MA5,Pred_MA10,date
154.39369225502014,159.77873845100402,161.739369225502,2026-03-24
154.37347418416238,156.65343328783652,161.27671664391826,2026-03-25
155.93879388209447,155.74119206425542,160.9205960321277,2026-03-26
156.77609551235747,155.09641116672688,159.89820558336345,2026-03-27
156.54371441031995,155.60515404879087,159.05257702439545,2026-03-30
