Pred_Close,Pred_MA5,Pred_MA10,date
204.41804015636444,212.3836080312729,204.94180401563645,2026-05-18
205.13649750684857,206.51090753264262,208.35545376632132,2026-05-19
205.46914766472764,205.30473706558814,210.40236853279407,2026-05-20
206.55540008713615,205.21581708301537,210.7079085415077,2026-05-21
207.7189998150669,205.85961704602875,211.07980852301438,2026-05-22
