Pred_Close,Pred_MA5,Pred_MA10,date
246.6133131980896,233.32266263961793,219.36133131980895,2026-05-28
247.7421311601242,241.47108887164276,223.68554443582138,2026-05-29
246.2113534657371,245.2133595647902,227.55667978239507,2026-06-01
246.80934423077355,246.67522841094492,231.58761420547245,2026-06-02
246.3739726803024,246.75002294700533,235.82501147350268,2026-06-03
