Pred_Close,Pred_MA5,Pred_MA10,date
209.52053725719452,212.9041074514389,213.90205372571944,2026-04-20
216.43086696183062,212.19028084380503,214.94514042190252,2026-04-21
214.17928992861383,212.72613882952777,214.0630694147639,2026-04-22
220.05750828876188,214.03764048728016,215.5688202436401,2026-04-23
222.51985937436805,216.54161236215378,216.32080618107688,2026-04-24
