Pred_Close,Pred_MA5,Pred_MA10,date
145.33863723278046,144.66772744655609,148.93386372327805,2026-04-06
145.534244562907,145.6745763591375,148.18728817956872,2026-04-07
146.3905928761939,145.45269493437627,147.07634746718813,2026-04-08
146.36380540918327,145.72545601621292,146.3127280081065,2026-04-09
146.68296285801682,146.06204858781626,145.78102429390816,2026-04-10
