Pred_Close,Pred_MA5,Pred_MA10,date
309.9654688835144,306.4930937767029,305.89654688835145,2026-09-07
312.32266892868114,308.8576275624391,307.5288137812196,2026-09-08
312.78032176529854,308.4136919154988,308.10684595774944,2026-09-09
314.51652196712934,311.5169963089247,309.45849815446235,2026-09-10
314.9641918632894,312.9098346815826,309.20491734079127,2026-09-11
