Pred_Close,Pred_MA5,Pred_MA10,date
208.60290211439133,209.52058042287825,211.76029021143913,2026-06-22
205.72001156287521,209.0645827354533,209.93229136772666,2026-06-23
200.6786057566903,207.20030388679137,208.70015194339567,2026-06-24
198.47322687044422,204.79494926088023,207.6974746304401,2026-06-25
194.52214982390328,201.5993792256609,205.44968961283044,2026-06-26
