Pred_Close,Pred_MA5,Pred_MA10,date
214.896640509367,229.6793281018734,243.4896640509367,2026-03-25
222.05885593894115,222.09109928966163,241.74554964483082,2026-03-26
223.64857410607414,220.02081411087647,240.31040705543825,2026-03-27
231.75082158530572,221.7709784279376,237.33548921396883,2026-03-30
231.5416586979444,224.7793101675265,233.33965508376326,2026-03-31
