Pred_Close,Pred_MA5,Pred_MA10,date
161.39955353736877,158.47991070747375,155.28995535373687,2026-04-17
161.83265327812745,160.14644136309926,156.97322068154963,2026-04-20
161.966327238642,161.03970681082765,158.91985340541382,2026-04-21
161.98003584111092,161.63571397904985,159.46785698952493,2026-04-22
162.5731858298775,161.95035114502534,160.22517557251268,2026-04-23
