Pred_Close,Pred_MA5,Pred_MA10,date
218.72549638152122,218.64509927630425,218.12254963815212,2026-07-03
213.19148794528738,218.98339686536173,216.29169843268087,2026-07-06
210.21073394472484,216.62554365430668,214.96277182715335,2026-07-07
207.27106670867224,214.17975699604114,214.03987849802056,2026-07-08
204.32289396034355,210.74433578810985,212.97216789405493,2026-07-09
