Pred_Close,Pred_MA5,Pred_MA10,date
223.95983934402466,230.39196786880493,222.94598393440248,2026-01-14
228.89362029444413,227.87069192769377,226.53534596384688,2026-01-15
227.3590827567586,229.8425084790455,228.57125423952274,2026-01-16
234.31300731992621,228.90510994303077,231.20255497151538,2026-01-19
230.9401976145046,229.09314946593162,231.44657473296584,2026-01-20
