Pred_Close,Pred_MA5,Pred_MA10,date
486.9114942550659,499.2822988510132,514.7411494255066,2026-09-07
496.0170892284244,494.88571669669807,513.342858348349,2026-09-08
491.5526676854313,489.5962502337843,510.79812511689215,2026-09-09
500.92694302626404,494.28163883903716,506.7908194195185,2026-09-10
493.3209652931052,493.74583189765815,502.1229159488291,2026-09-11
