Pred_Close,Pred_MA5,Pred_MA10,date
231.76052176952362,254.65210435390472,249.72605217695235,2026-03-23
239.21533168173158,248.19517069025105,250.54758534512553,2026-03-24
241.15894370430217,241.22695943111148,249.26347971555575,2026-03-25
250.07413454300686,239.24178633971286,250.32089316985645,2026-03-26
249.06508640224123,242.2548036201611,251.42740181008057,2026-03-27
