Pred_Close,Pred_MA5,Pred_MA10,date
158.4667191207409,156.19334382414817,159.0466719120741,2026-03-13
157.59526256285685,157.91239633671955,157.90619816835977,2026-03-16
157.7767808108048,158.46775249888051,157.18387624944026,2026-03-17
156.8767208641581,158.04309667171214,157.3215483358561,2026-03-18
156.35509869076492,157.41411640986513,156.85705820493257,2026-03-19
