Pred_Close,Pred_MA5,Pred_MA10,date
56.15714607946709,54.191429063305534,53.43571430277093,2025-12-25
55.634526748802216,54.95833456565386,53.53916713023905,2025-12-26
55.133452237558195,55.32502516575339,53.50251235399486,2025-12-29
55.558430667037435,55.63671129916088,54.0183552681107,2025-12-30
55.17651188022351,55.532013522617696,54.406006532427014,2025-12-31
