Pred_Close,Pred_MA5,Pred_MA10,date
166.05294889211655,164.7105897784233,164.30529488921167,2026-01-05
166.38902932003623,164.98839564243056,164.99419782121527,2026-01-06
166.01190422199113,165.79077648682878,164.69538824341438,2026-01-07
166.50333350389826,166.39144318760844,165.04572159380422,2026-01-08
168.4420397346173,166.6798511345319,165.33992556726596,2026-01-09
