Pred_Close,Pred_MA5,Pred_MA10,date
142.4526223540306,143.59052447080612,148.39526223540307,2026-04-08
142.1253005509527,143.91558458099666,147.30779229049833,2026-04-09
142.3184298879035,142.87927055857736,145.7896352792887,2026-04-10
142.1030930082505,142.29988916022745,144.5999445801137,2026-04-13
141.87141297843777,142.174171755915,143.5870858779575,2026-04-14
