Pred_Close,Pred_MA5,Pred_MA10,date
250.47942066192627,250.19588413238526,225.84794206619262,2026-08-10
250.91124837179336,249.97813380674393,231.53906690337197,2026-08-11
255.60580214557817,251.29929423585955,238.5996471179298,2026-08-12
258.1010384395737,252.4195019237743,245.40975096188714,2026-08-13
259.22081053918424,254.86366403161114,250.43183201580555,2026-08-14
