Pred_Close,Pred_MA5,Pred_MA10,date
177.35334134101868,167.97066826820372,166.58533413410186,2026-01-23
178.29152494931313,171.02897325806637,167.96448662903316,2026-01-26
178.73222676418206,174.47541861090278,169.48770930545138,2026-01-27
178.756665367595,178.02675168442178,170.66337584221088,2026-01-28
178.7270026061223,178.37215220564627,172.0360761028231,2026-01-29
