Pred_Close,Pred_MA5,Pred_MA10,date
469.71086740493774,469.94217348098755,444.0710867404938,2026-06-26
481.16122775176024,465.1744190313396,454.7872095156698,2026-06-29
472.14085428828486,468.7025898889966,462.4512949444983,2026-06-30
485.7454388146202,477.1516776519205,468.52583882596025,2026-07-01
480.6954537080969,477.89076839354004,472.8953841967699,2026-07-02
