Pred_Close,Pred_MA5,Pred_MA10,date
166.1180128455162,163.12360256910324,164.96180128455163,2026-01-14
167.25291190340238,164.27418494978372,165.33709247489188,2026-01-15
168.63876941403842,166.0019388325914,165.50096941629573,2026-01-16
169.6839805979887,167.03873495218915,165.5193674760946,2026-01-19
169.64719614951792,168.2681741820927,165.43408709104637,2026-01-20
