Pred_Close,Pred_MA5,Pred_MA10,date
506.91984701156616,503.08396940231324,517.4419847011566,2026-09-08
514.7022067996904,502.42441076225134,517.2122053811256,2026-09-09
509.07012962842987,508.7384366879372,514.0192183439686,2026-09-10
510.45844069929046,511.6301248277954,511.0650624138977,2026-09-11
498.7738180152126,507.98488843083794,506.642444215419,2026-09-14
