Pred_Close,Pred_MA5,Pred_MA10,date
182.43416720628738,180.08683344125748,176.09341672062874,2026-02-18
185.21123684015748,181.22908080928897,178.06454040464448,2026-02-19
187.32531359027882,182.79414352734472,180.34707176367237,2026-02-20
189.3787977752379,184.76990308239232,181.93495154119617,2026-02-23
190.3349469029805,186.93689246298842,183.21844623149423,2026-02-24
