Pred_Close,Pred_MA5,Pred_MA10,date
158.41739290952682,159.78347858190537,171.0917392909527,2026-03-09
157.1201942898088,158.2075174398671,168.35375871993355,2026-03-10
155.50373234907963,158.20826390968304,164.55413195484152,2026-03-11
154.1004722035076,156.82835835038458,160.76417917519228,2026-03-12
152.71067413158,155.57049317670058,158.7352465883503,2026-03-13
