Pred_Close,Pred_MA5,Pred_MA10,date
216.07006925344467,215.71401385068893,225.30700692534447,2026-06-15
214.9194919516424,213.89791224101742,224.04895612050873,2026-06-16
214.21359869232555,214.14063197948252,220.47031598974127,2026-06-17
213.10600211338402,215.06183240215933,216.93091620107967,2026-06-18
211.92578578986735,214.0469895601328,215.1234947800664,2026-06-19
