Pred_Close,Pred_MA5,Pred_MA10,date
397.5559846162796,426.2111969232559,446.005598461628,2026-07-03
402.52725429085604,416.1166477814271,435.75832389071354,2026-07-06
393.961094193988,404.4088666202247,429.7044333101124,2026-07-07
398.36019541473297,399.8809057031713,425.19045285158575,2026-07-08
388.06728649641667,396.09436300245466,416.2971815012273,2026-07-09
