Pred_Close,Pred_MA5,Pred_MA10,date
502.28308260440826,465.75661652088166,413.4283082604408,2026-06-23
514.2786828521254,483.6123530913067,428.5561765456534,2026-06-24
505.42687039850426,497.2977271710076,445.79886358550374,2026-06-25
517.4723659002692,508.8922003510614,463.5461001755307,2026-06-26
513.5916352948335,510.6105274100281,477.50526370501404,2026-06-29
