Pred_Close,Pred_MA5,Pred_MA10,date
205.7821279168129,212.6564255833626,205.0782127916813,2026-05-18
205.31688255703375,206.81980209476933,208.50990104738466,2026-05-19
205.68130095212285,205.6560622851939,210.57803114259696,2026-05-20
204.79014121218086,205.2140905276301,210.70704526381505,2026-05-21
203.62373007914113,205.03883654345833,210.66941827172917,2026-05-22
